  -0.9020000000     -0.8151037285     -0.0658246098     -0.7492791186     -0.0015049711     -0.0012351782      0.0028310276     -0.0588389561     -0.0070765321     -0.1977485900     -0.2301006563     -0.1591736606     -0.0864744013     -0.0757818104
  -0.9000000000     -0.8156542258     -0.0661263612     -0.7495278646     -0.0016110743     -0.0013358138      0.0028669427     -0.0589688257     -0.0070775901     -0.1981061602     -0.2304790131     -0.1591486097     -0.0863703656     -0.0754237160
  -0.8980000000     -0.8162116440     -0.0664290309     -0.7497826131     -0.0017175205     -0.0014367893      0.0029030310     -0.0590991034     -0.0070786488     -0.1984673988     -0.2308600637     -0.1591228259     -0.0862661825     -0.0750661422
  -0.8960000000     -0.8167760354     -0.0667326157     -0.7500434197     -0.0018243091     -0.0015381042      0.0029392938     -0.0592297880     -0.0070797081     -0.1988323503     -0.2312438305     -0.1590962995     -0.0861618501     -0.0747090893
  -0.8940000000     -0.8173474521     -0.0670371119     -0.7503103402     -0.0019314395     -0.0016397581      0.0029757322     -0.0593608784     -0.0070807682     -0.1992010594     -0.2316303361     -0.1590690210     -0.0860573662     -0.0743525575
  -0.8920000000     -0.8179259463     -0.0673425159     -0.7505834305     -0.0020389110     -0.0017417504      0.0030123476     -0.0594923733     -0.0070818288     -0.1995735717     -0.2320196029     -0.1590409806     -0.0859527287     -0.0739965465
  -0.8900000000     -0.8185115702     -0.0676488235     -0.7508627467     -0.0021467229     -0.0018440804      0.0030491410     -0.0596242713     -0.0070828900     -0.1999499332     -0.2324116536     -0.1590121685     -0.0858479355     -0.0736410559
  -0.8880000000     -0.8191043759     -0.0679560307     -0.7511483452     -0.0022548743     -0.0019467476      0.0030861138     -0.0597565709     -0.0070839517     -0.2003301904     -0.2328065110     -0.1589825747     -0.0857429843     -0.0732860848
  -0.8860000000     -0.8197044153     -0.0682641328     -0.7514402825     -0.0023633646     -0.0020497510      0.0031232673     -0.0598892707     -0.0070850139     -0.2007143905     -0.2332041977     -0.1589521890     -0.0856378730     -0.0729316322
  -0.8840000000     -0.8203117404     -0.0685731252     -0.7517386152     -0.0024721926     -0.0021530899      0.0031606027     -0.0600223688     -0.0070860765     -0.2011025812     -0.2336047367     -0.1589210011     -0.0855325993     -0.0725776969
  -0.8820000000     -0.8209264032     -0.0688830028     -0.7520434004     -0.0025813574     -0.0022567634      0.0031981212     -0.0601558637     -0.0070871396     -0.2014948110     -0.2340081506     -0.1588890007     -0.0854271610     -0.0722242772
  -0.8800000000     -0.8215484554     -0.0691937603     -0.7523546951     -0.0026908579     -0.0023607705      0.0032358243     -0.0602897533     -0.0070882030     -0.2018911286     -0.2344144625     -0.1588561771     -0.0853215557     -0.0718713712
  -0.8780000000     -0.8221779490     -0.0695053923     -0.7526725567     -0.0028006929     -0.0024651101      0.0032737132     -0.0604240358     -0.0070892667     -0.2022915837     -0.2348236951     -0.1588225197     -0.0852157812     -0.0715189771
  -0.8760000000     -0.8228149354     -0.0698178928     -0.7529970426     -0.0029108612     -0.0025697811      0.0033117891     -0.0605587090     -0.0070903307     -0.2026962263     -0.2352358713     -0.1587880176     -0.0851098350     -0.0711670924
  -0.8740000000     -0.8234594663     -0.0701312557     -0.7533282106     -0.0030213614     -0.0026747822      0.0033500535     -0.0606937708     -0.0070913949     -0.2031051072     -0.2356510142     -0.1587526598     -0.0850037149     -0.0708157146
  -0.8720000000     -0.8241115932     -0.0704454746     -0.7536661186     -0.0031321920     -0.0027801122      0.0033885077     -0.0608292188     -0.0070924593     -0.2035182777     -0.2360691464     -0.1587164351     -0.0848974183     -0.0704648411
  -0.8700000000     -0.8247713674     -0.0707605428     -0.7540108246     -0.0032433517     -0.0028857697      0.0034271531     -0.0609650506     -0.0070935238     -0.2039357897     -0.2364902908     -0.1586793324     -0.0847909429     -0.0701144688
  -0.8680000000     -0.8254388400     -0.0710764531     -0.7543623870     -0.0033548388     -0.0029917531      0.0034659909     -0.0611012636     -0.0070945885     -0.2043576959     -0.2369144704     -0.1586413400     -0.0846842861     -0.0697645947
  -0.8660000000     -0.8261140621     -0.0713931981     -0.7547208640     -0.0034666515     -0.0030980609      0.0035050226     -0.0612378552     -0.0070956531     -0.2047840493     -0.2373417076     -0.1586024464     -0.0845774454     -0.0694152153
  -0.8640000000     -0.8267970845     -0.0717107702     -0.7550863143     -0.0035787882     -0.0032046914      0.0035442496     -0.0613748225     -0.0070967178     -0.2052149037     -0.2377720253     -0.1585626398     -0.0844704183     -0.0690663271
