   3.2468360075     -0.4095235149     -0.0021565311     -0.4073669838      0.0031642726     -0.0148136216      0.0211421668     -0.0148136216      0.0031642726     -0.0835803260     -0.0730456798     -0.0941149721     -0.0730456798     -0.0835803260
   3.2499776001     -0.4095429006     -0.0021543830     -0.4073885176      0.0031648648     -0.0148138421      0.0211435717     -0.0148138421      0.0031648648     -0.0835847554     -0.0730494962     -0.0941200146     -0.0730494962     -0.0835847554
   3.2531191928     -0.4095622369     -0.0021522342     -0.4074100028      0.0031654568     -0.0148140615      0.0211449751     -0.0148140615      0.0031654568     -0.0835891748     -0.0730533036     -0.0941250460     -0.0730533036     -0.0835891748
   3.2562607854     -0.4095815240     -0.0021500847     -0.4074314393      0.0031660487     -0.0148142796      0.0211463771     -0.0148142796      0.0031660487     -0.0835935843     -0.0730571021     -0.0941300665     -0.0730571021     -0.0835935843
   3.2594023781     -0.4096007620     -0.0021479346     -0.4074528274      0.0031666405     -0.0148144966      0.0211477776     -0.0148144966      0.0031666405     -0.0835979839     -0.0730608918     -0.0941350760     -0.0730608918     -0.0835979839
   3.2625439708     -0.4096199511     -0.0021457840     -0.4074741672      0.0031672321     -0.0148147124      0.0211491766     -0.0148147124      0.0031672321     -0.0836023736     -0.0730646726     -0.0941400747     -0.0730646726     -0.0836023736
   3.2656855634     -0.4096390915     -0.0021436327     -0.4074954589      0.0031678236     -0.0148149270      0.0211505741     -0.0148149270      0.0031678236     -0.0836067536     -0.0730684447     -0.0941450625     -0.0730684447     -0.0836067536
   3.2688271561     -0.4096581834     -0.0021414808     -0.4075167026      0.0031684149     -0.0148151404      0.0211519702     -0.0148151404      0.0031684149     -0.0836111237     -0.0730722079     -0.0941500394     -0.0730722079     -0.0836111237
   3.2719687487     -0.4096772268     -0.0021393283     -0.4075378985      0.0031690061     -0.0148153526      0.0211533648     -0.0148153526      0.0031690061     -0.0836154840     -0.0730759624     -0.0941550056     -0.0730759624     -0.0836154840
   3.2751103414     -0.4096962220     -0.0021371753     -0.4075590467      0.0031695971     -0.0148155637      0.0211547579     -0.0148155637      0.0031695971     -0.0836198346     -0.0730797082     -0.0941599610     -0.0730797082     -0.0836198346
   3.2782519340     -0.4097151692     -0.0021350217     -0.4075801475      0.0031701880     -0.0148157736      0.0211561495     -0.0148157736      0.0031701880     -0.0836241755     -0.0730834453     -0.0941649057     -0.0730834453     -0.0836241755
   3.2813935267     -0.4097340684     -0.0021328675     -0.4076012009      0.0031707787     -0.0148159823      0.0211575397     -0.0148159823      0.0031707787     -0.0836285068     -0.0730871738     -0.0941698397     -0.0730871738     -0.0836285068
   3.2845351193     -0.4097529199     -0.0021307129     -0.4076222070      0.0031713693     -0.0148161899      0.0211589284     -0.0148161899      0.0031713693     -0.0836328284     -0.0730908936     -0.0941747631     -0.0730908936     -0.0836328284
   3.2876767120     -0.4097717238     -0.0021285576     -0.4076431661      0.0031719597     -0.0148163963      0.0211603157     -0.0148163963      0.0031719597     -0.0836371403     -0.0730946048     -0.0941796758     -0.0730946048     -0.0836371403
   3.2908183046     -0.4097904803     -0.0021264019     -0.4076640784      0.0031725499     -0.0148166016      0.0211617015     -0.0148166016      0.0031725499     -0.0836414427     -0.0730983075     -0.0941845780     -0.0730983075     -0.0836414427
   3.2939598973     -0.4098091895     -0.0021242457     -0.4076849438      0.0031731400     -0.0148168058      0.0211630858     -0.0148168058      0.0031731400     -0.0836457356     -0.0731020016     -0.0941894696     -0.0731020016     -0.0836457356
   3.2971014899     -0.4098278517     -0.0021220890     -0.4077057627      0.0031737300     -0.0148170088      0.0211644687     -0.0148170088      0.0031737300     -0.0836500189     -0.0731056871     -0.0941943506     -0.0731056871     -0.0836500189
   3.3002430826     -0.4098464668     -0.0021199317     -0.4077265351      0.0031743197     -0.0148172106      0.0211658501     -0.0148172106      0.0031743197     -0.0836542927     -0.0731093642     -0.0941992212     -0.0731093642     -0.0836542927
   3.3033846752     -0.4098650353     -0.0021177741     -0.4077472612      0.0031749093     -0.0148174114      0.0211672300     -0.0148174114      0.0031749093     -0.0836585571     -0.0731130328     -0.0942040814     -0.0731130328     -0.0836585571
   3.3065262679     -0.4098835570     -0.0021156159     -0.4077679411      0.0031754988     -0.0148176110      0.0211686085     -0.0148176110      0.0031754988     -0.0836628120     -0.0731166930     -0.0942089311     -0.0731166930     -0.0836628120
   3.3096678606     -0.4099020324     -0.0021134573     -0.4077885751      0.0031760880     -0.0148178095      0.0211699856     -0.0148178095      0.0031760880     -0.0836670576     -0.0731203448     -0.0942137704     -0.0731203448     -0.0836670576
   3.3128094532     -0.4099204614     -0.0021112982     -0.4078091631      0.0031766772     -0.0148180069      0.0211713612     -0.0148180069      0.0031766772     -0.0836712938     -0.0731239881     -0.0942185994     -0.0731239881     -0.0836712938
   3.3159510459     -0.4099388442     -0.0021091388     -0.4078297055      0.0031772661     -0.0148182031      0.0211727353     -0.0148182031      0.0031772661     -0.0836755206     -0.0731276231     -0.0942234180     -0.0731276231     -0.0836755206
   3.3190926385     -0.4099571811     -0.0021069789     -0.4078502022      0.0031778549     -0.0148183983      0.0211741080     -0.0148183983      0.0031778549     -0.0836797381     -0.0731312498     -0.0942282264     -0.0731312498     -0.0836797381
   3.3222342312     -0.4099754721     -0.0021048185     -0.4078706536      0.0031784434     -0.0148185923      0.0211754792     -0.0148185923      0.0031784434     -0.0836839463     -0.0731348682     -0.0942330245     -0.0731348682     -0.0836839463
   3.3253758238     -0.4099937174     -0.0021026578     -0.4078910596      0.0031790319     -0.0148187853      0.0211768490     -0.0148187853      0.0031790319     -0.0836881453     -0.0731384783     -0.0942378123     -0.0731384783     -0.0836881453
   3.3285174165     -0.4100119172     -0.0021004967     -0.4079114205      0.0031796201     -0.0148189771      0.0211782173     -0.0148189771      0.0031796201     -0.0836923351     -0.0731420801     -0.0942425900     -0.0731420801     -0.0836923351
   3.3316590091     -0.4100300716     -0.0020983352     -0.4079317364      0.0031802082     -0.0148191679      0.0211795842     -0.0148191679      0.0031802082     -0.0836965156     -0.0731456738     -0.0942473575     -0.0731456738     -0.0836965156
   3.3348006018     -0.4100481807     -0.0020961733     -0.4079520074      0.0031807961     -0.0148193575      0.0211809497     -0.0148193575      0.0031807961     -0.0837006870     -0.0731492592     -0.0942521149     -0.0731492592     -0.0837006870
   3.3379421944     -0.4100662448     -0.0020940111     -0.4079722337      0.0031813838     -0.0148195461      0.0211823137     -0.0148195461      0.0031813838     -0.0837048493     -0.0731528364     -0.0942568622     -0.0731528364     -0.0837048493
   3.3410837871     -0.4100842639     -0.0020918485     -0.4079924154      0.0031819713     -0.0148197336      0.0211836762     -0.0148197336      0.0031819713     -0.0837090025     -0.0731564055     -0.0942615994     -0.0731564055     -0.0837090025
   3.3442253797     -0.4101022383     -0.0020896856     -0.4080125527      0.0031825586     -0.0148199201      0.0211850373     -0.0148199201      0.0031825586     -0.0837131465     -0.0731599665     -0.0942663266     -0.0731599665     -0.0837131465
   3.3473669724     -0.4101201680     -0.0020875223     -0.4080326456      0.0031831458     -0.0148201054      0.0211863970     -0.0148201054      0.0031831458     -0.0837172816     -0.0731635194     -0.0942710437     -0.0731635194     -0.0837172816
   3.3505085651     -0.4101380532     -0.0020853587     -0.4080526945      0.0031837327     -0.0148202897      0.0211877552     -0.0148202897      0.0031837327     -0.0837214076     -0.0731670642     -0.0942757509     -0.0731670642     -0.0837214076
   3.3536501577     -0.4101558941     -0.0020831948     -0.4080726992      0.0031843195     -0.0148204730      0.0211891120     -0.0148204730      0.0031843195     -0.0837255246     -0.0731706010     -0.0942804482     -0.0731706010     -0.0837255246
   3.3567917504     -0.4101736908     -0.0020810306     -0.4080926601      0.0031849061     -0.0148206552      0.0211904674     -0.0148206552      0.0031849061     -0.0837296326     -0.0731741297     -0.0942851355     -0.0731741297     -0.0837296326
   3.3599333430     -0.4101914434     -0.0020788661     -0.4081125773      0.0031854925     -0.0148208363      0.0211918213     -0.0148208363      0.0031854925     -0.0837337317     -0.0731776505     -0.0942898130     -0.0731776505     -0.0837337317
   3.3630749357     -0.4102091522     -0.0020767014     -0.4081324508      0.0031860787     -0.0148210163      0.0211931738     -0.0148210163      0.0031860787     -0.0837378219     -0.0731811632     -0.0942944805     -0.0731811632     -0.0837378219
   3.3662165283     -0.4102268172     -0.0020745363     -0.4081522809      0.0031866648     -0.0148211954      0.0211945249     -0.0148211954      0.0031866648     -0.0837419032     -0.0731846681     -0.0942991383     -0.0731846681     -0.0837419032
   3.3693581210     -0.4102444385     -0.0020723710     -0.4081720676      0.0031872506     -0.0148213734      0.0211958746     -0.0148213734      0.0031872506     -0.0837459756     -0.0731881650     -0.0943037863     -0.0731881650     -0.0837459756
   3.3724997136     -0.4102620164     -0.0020702054     -0.4081918111      0.0031878362     -0.0148215503      0.0211972228     -0.0148215503      0.0031878362     -0.0837500393     -0.0731916540     -0.0943084245     -0.0731916540     -0.0837500393
   3.3756413063     -0.4102795510     -0.0020680395     -0.4082115115      0.0031884217     -0.0148217262      0.0211985695     -0.0148217262      0.0031884217     -0.0837540941     -0.0731951352     -0.0943130530     -0.0731951352     -0.0837540941
   3.3787828989     -0.4102970424     -0.0020658735     -0.4082311690      0.0031890069     -0.0148219011      0.0211999149     -0.0148219011      0.0031890069     -0.0837581401     -0.0731986085     -0.0943176718     -0.0731986085     -0.0837581401
   3.3819244916     -0.4103144908     -0.0020637072     -0.4082507837      0.0031895919     -0.0148220749      0.0212012588     -0.0148220749      0.0031895919     -0.0837621774     -0.0732020740     -0.0943222809     -0.0732020740     -0.0837621774
   3.3850660842     -0.4103318963     -0.0020615406     -0.4082703557      0.0031901768     -0.0148222478      0.0212026013     -0.0148222478      0.0031901768     -0.0837662060     -0.0732055316     -0.0943268804     -0.0732055316     -0.0837662060
   3.3882076769     -0.4103492590     -0.0020593739     -0.4082898851      0.0031907614     -0.0148224196      0.0212039424     -0.0148224196      0.0031907614     -0.0837702259     -0.0732089816     -0.0943314702     -0.0732089816     -0.0837702259
   3.3913492696     -0.4103665791     -0.0020572070     -0.4083093722      0.0031913459     -0.0148225904      0.0212052821     -0.0148225904      0.0031913459     -0.0837742371     -0.0732124237     -0.0943360505     -0.0732124237     -0.0837742371
   3.3944908622     -0.4103838567     -0.0020550398     -0.4083288169      0.0031919301     -0.0148227602      0.0212066203     -0.0148227602      0.0031919301     -0.0837782397     -0.0732158582     -0.0943406212     -0.0732158582     -0.0837782397
   3.3976324549     -0.4104010920     -0.0020528725     -0.4083482195      0.0031925141     -0.0148229289      0.0212079572     -0.0148229289      0.0031925141     -0.0837822337     -0.0732192849     -0.0943451824     -0.0732192849     -0.0837822337
   3.4007740475     -0.4104182851     -0.0020507050     -0.4083675801      0.0031930979     -0.0148230967      0.0212092926     -0.0148230967      0.0031930979     -0.0837862190     -0.0732227040     -0.0943497341     -0.0732227040     -0.0837862190
   3.4039156402     -0.4104354362     -0.0020485373     -0.4083868988      0.0031936815     -0.0148232635      0.0212106266     -0.0148232635      0.0031936815     -0.0837901959     -0.0732261154     -0.0943542763     -0.0732261154     -0.0837901959
   3.4070572328     -0.4104525453     -0.0020463695     -0.4084061758      0.0031942649     -0.0148234293      0.0212119592     -0.0148234293      0.0031942649     -0.0837941641     -0.0732295192     -0.0943588091     -0.0732295192     -0.0837941641
   3.4101988255     -0.4104696126     -0.0020442015     -0.4084254111      0.0031948481     -0.0148235941      0.0212132903     -0.0148235941      0.0031948481     -0.0837981239     -0.0732329154     -0.0943633324     -0.0732329154     -0.0837981239
   3.4133404181     -0.4104866383     -0.0020420334     -0.4084446049      0.0031954311     -0.0148237579      0.0212146201     -0.0148237579      0.0031954311     -0.0838020752     -0.0732363040     -0.0943678464     -0.0732363040     -0.0838020752
   3.4164820108     -0.4105036224     -0.0020398651     -0.4084637573      0.0031960139     -0.0148239207      0.0212159484     -0.0148239207      0.0031960139     -0.0838060181     -0.0732396851     -0.0943723510     -0.0732396851     -0.0838060181
   3.4196236034     -0.4105205652     -0.0020376968     -0.4084828685      0.0031965964     -0.0148240825      0.0212172754     -0.0148240825      0.0031965964     -0.0838099525     -0.0732430586     -0.0943768463     -0.0732430586     -0.0838099525
   3.4227651961     -0.4105374667     -0.0020355283     -0.4085019385      0.0031971788     -0.0148242434      0.0212186009     -0.0148242434      0.0031971788     -0.0838138785     -0.0732464246     -0.0943813324     -0.0732464246     -0.0838138785
   3.4259067887     -0.4105543272     -0.0020333596     -0.4085209675      0.0031977609     -0.0148244032      0.0212199250     -0.0148244032      0.0031977609     -0.0838177961     -0.0732497831     -0.0943858091     -0.0732497831     -0.0838177961
   3.4290483814     -0.4105711466     -0.0020311909     -0.4085399557      0.0031983428     -0.0148245621      0.0212212477     -0.0148245621      0.0031983428     -0.0838217054     -0.0732531342     -0.0943902766     -0.0732531342     -0.0838217054
   3.4321899740     -0.4105879252     -0.0020290221     -0.4085589031      0.0031989245     -0.0148247201      0.0212225691     -0.0148247201      0.0031989245     -0.0838256063     -0.0732564778     -0.0943947349     -0.0732564778     -0.0838256063
   3.4353315667     -0.4106046631     -0.0020268533     -0.4085778099      0.0031995060     -0.0148248771      0.0212238890     -0.0148248771      0.0031995060     -0.0838294990     -0.0732598140     -0.0943991840     -0.0732598140     -0.0838294990
   3.4384731594     -0.4106213604     -0.0020246843     -0.4085966761      0.0032000872     -0.0148250331      0.0212252075     -0.0148250331      0.0032000872     -0.0838333833     -0.0732631428     -0.0944036239     -0.0732631428     -0.0838333833
   3.4416147520     -0.4106380173     -0.0020225153     -0.4086155020      0.0032006682     -0.0148251882      0.0212265246     -0.0148251882      0.0032006682     -0.0838372595     -0.0732664642     -0.0944080547     -0.0732664642     -0.0838372595
   3.4447563447     -0.4106546339     -0.0020203462     -0.4086342877      0.0032012490     -0.0148253423      0.0212278403     -0.0148253423      0.0032012490     -0.0838411273     -0.0732697783     -0.0944124764     -0.0732697783     -0.0838411273
   3.4478979373     -0.4106712102     -0.0020181771     -0.4086530332      0.0032018296     -0.0148254955      0.0212291547     -0.0148254955      0.0032018296     -0.0838449870     -0.0732730850     -0.0944168890     -0.0732730850     -0.0838449870
   3.4510395300     -0.4106877465     -0.0020160079     -0.4086717387      0.0032024100     -0.0148256477      0.0212304676     -0.0148256477      0.0032024100     -0.0838488385     -0.0732763845     -0.0944212926     -0.0732763845     -0.0838488385
   3.4541811226     -0.4107042429     -0.0020138387     -0.4086904042      0.0032029901     -0.0148257990      0.0212317791     -0.0148257990      0.0032029901     -0.0838526819     -0.0732796767     -0.0944256871     -0.0732796767     -0.0838526819
   3.4573227153     -0.4107206995     -0.0020116694     -0.4087090301      0.0032035700     -0.0148259493      0.0212330893     -0.0148259493      0.0032035700     -0.0838565171     -0.0732829616     -0.0944300727     -0.0732829616     -0.0838565171
   3.4604643079     -0.4107371164     -0.0020095002     -0.4087276162      0.0032041496     -0.0148260987      0.0212343980     -0.0148260987      0.0032041496     -0.0838603442     -0.0732862392     -0.0944344493     -0.0732862392     -0.0838603442
   3.4636059006     -0.4107534937     -0.0020073309     -0.4087461628      0.0032047291     -0.0148262472      0.0212357054     -0.0148262472      0.0032047291     -0.0838641633     -0.0732895097     -0.0944388169     -0.0732895097     -0.0838641633
   3.4667474932     -0.4107698317     -0.0020051616     -0.4087646701      0.0032053083     -0.0148263948      0.0212370113     -0.0148263948      0.0032053083     -0.0838679743     -0.0732927729     -0.0944431756     -0.0732927729     -0.0838679743
   3.4698890859     -0.4107861303     -0.0020029923     -0.4087831380      0.0032058873     -0.0148265414      0.0212383159     -0.0148265414      0.0032058873     -0.0838717772     -0.0732960290     -0.0944475255     -0.0732960290     -0.0838717772
   3.4730306785     -0.4108023898     -0.0020008231     -0.4088015667      0.0032064660     -0.0148266871      0.0212396191     -0.0148266871      0.0032064660     -0.0838755722     -0.0732992779     -0.0944518664     -0.0732992779     -0.0838755722
   3.4761722712     -0.4108186102     -0.0019986538     -0.4088199564      0.0032070445     -0.0148268319      0.0212409209     -0.0148268319      0.0032070445     -0.0838793592     -0.0733025197     -0.0944561986     -0.0733025197     -0.0838793592
   3.4793138639     -0.4108347918     -0.0019964846     -0.4088383071      0.0032076228     -0.0148269758      0.0212422214     -0.0148269758      0.0032076228     -0.0838831382     -0.0733057544     -0.0944605219     -0.0733057544     -0.0838831382
   3.4824554565     -0.4108509345     -0.0019943154     -0.4088566191      0.0032082008     -0.0148271188      0.0212435204     -0.0148271188      0.0032082008     -0.0838869093     -0.0733089820     -0.0944648365     -0.0733089820     -0.0838869093
   3.4855970492     -0.4108670385     -0.0019921463     -0.4088748923      0.0032087786     -0.0148272608      0.0212448181     -0.0148272608      0.0032087786     -0.0838906724     -0.0733122026     -0.0944691422     -0.0733122026     -0.0838906724
   3.4887386418     -0.4108831041     -0.0019899772     -0.4088931269      0.0032093562     -0.0148274020      0.0212461144     -0.0148274020      0.0032093562     -0.0838944277     -0.0733154161     -0.0944734393     -0.0733154161     -0.0838944277
   3.4918802345     -0.4108991312     -0.0019878082     -0.4089113230      0.0032099335     -0.0148275423      0.0212474093     -0.0148275423      0.0032099335     -0.0838981751     -0.0733186226     -0.0944777276     -0.0733186226     -0.0838981751
   3.4950218271     -0.4109151200     -0.0019856392     -0.4089294808      0.0032105106     -0.0148276816      0.0212487028     -0.0148276816      0.0032105106     -0.0839019147     -0.0733218221     -0.0944820073     -0.0733218221     -0.0839019147
   3.4981634198     -0.4109310706     -0.0019834703     -0.4089476003      0.0032110874     -0.0148278201      0.0212499950     -0.0148278201      0.0032110874     -0.0839056464     -0.0733250146     -0.0944862783     -0.0733250146     -0.0839056464
   3.5013050124     -0.4109469831     -0.0019813015     -0.4089656817      0.0032116640     -0.0148279577      0.0212512858     -0.0148279577      0.0032116640     -0.0839093704     -0.0733282001     -0.0944905407     -0.0733282001     -0.0839093704
   3.5044466051     -0.4109628578     -0.0019791328     -0.4089837250      0.0032122404     -0.0148280944      0.0212525752     -0.0148280944      0.0032122404     -0.0839130866     -0.0733313787     -0.0944947944     -0.0733313787     -0.0839130866
   3.5075881977     -0.4109786946     -0.0019769641     -0.4090017305      0.0032128165     -0.0148282302      0.0212538632     -0.0148282302      0.0032128165     -0.0839167950     -0.0733345504     -0.0944990396     -0.0733345504     -0.0839167950
   3.5107297904     -0.4109944937     -0.0019747956     -0.4090196981      0.0032133924     -0.0148283651      0.0212551499     -0.0148283651      0.0032133924     -0.0839204957     -0.0733377152     -0.0945032763     -0.0733377152     -0.0839204957
   3.5138713830     -0.4110102552     -0.0019726271     -0.4090376281      0.0032139680     -0.0148284992      0.0212564352     -0.0148284992      0.0032139680     -0.0839241887     -0.0733408731     -0.0945075044     -0.0733408731     -0.0839241887
   3.5170129757     -0.4110259793     -0.0019704588     -0.4090555205      0.0032145434     -0.0148286324      0.0212577192     -0.0148286324      0.0032145434     -0.0839278741     -0.0733440242     -0.0945117240     -0.0733440242     -0.0839278741
   3.5201545683     -0.4110416661     -0.0019682906     -0.4090733754      0.0032151185     -0.0148287647      0.0212590018     -0.0148287647      0.0032151185     -0.0839315518     -0.0733471684     -0.0945159351     -0.0733471684     -0.0839315518
   3.5232961610     -0.4110573156     -0.0019661226     -0.4090911930      0.0032156934     -0.0148288962      0.0212602830     -0.0148288962      0.0032156934     -0.0839352218     -0.0733503058     -0.0945201378     -0.0733503058     -0.0839352218
   3.5264377537     -0.4110729280     -0.0019639546     -0.4091089734      0.0032162680     -0.0148290268      0.0212615628     -0.0148290268      0.0032162680     -0.0839388842     -0.0733534365     -0.0945243320     -0.0733534365     -0.0839388842
   3.5295793463     -0.4110885034     -0.0019617868     -0.4091267166      0.0032168424     -0.0148291565      0.0212628413     -0.0148291565      0.0032168424     -0.0839425391     -0.0733565603     -0.0945285178     -0.0733565603     -0.0839425391
   3.5327209390     -0.4111040420     -0.0019596192     -0.4091444228      0.0032174165     -0.0148292854      0.0212641184     -0.0148292854      0.0032174165     -0.0839461863     -0.0733596774     -0.0945326953     -0.0733596774     -0.0839461863
   3.5358625316     -0.4111195438     -0.0019574517     -0.4091620921      0.0032179904     -0.0148294134      0.0212653942     -0.0148294134      0.0032179904     -0.0839498261     -0.0733627878     -0.0945368644     -0.0733627878     -0.0839498261
   3.5390041243     -0.4111350090     -0.0019552844     -0.4091797246      0.0032185640     -0.0148295406      0.0212666686     -0.0148295406      0.0032185640     -0.0839534583     -0.0733658914     -0.0945410251     -0.0733658914     -0.0839534583
   3.5421457169     -0.4111504376     -0.0019531173     -0.4091973203      0.0032191374     -0.0148296669      0.0212679417     -0.0148296669      0.0032191374     -0.0839570830     -0.0733689884     -0.0945451776     -0.0733689884     -0.0839570830
   3.5452873096     -0.4111658298     -0.0019509503     -0.4092148795      0.0032197105     -0.0148297924      0.0212692134     -0.0148297924      0.0032197105     -0.0839607002     -0.0733720787     -0.0945493218     -0.0733720787     -0.0839607002
   3.5484289022     -0.4111811858     -0.0019487835     -0.4092324023      0.0032202834     -0.0148299170      0.0212704837     -0.0148299170      0.0032202834     -0.0839643100     -0.0733751623     -0.0945534577     -0.0733751623     -0.0839643100
   3.5515704949     -0.4111965055     -0.0019466169     -0.4092498886      0.0032208560     -0.0148300408      0.0212717527     -0.0148300408      0.0032208560     -0.0839679123     -0.0733782393     -0.0945575853     -0.0733782393     -0.0839679123
   3.5547120875     -0.4112117892     -0.0019444505     -0.4092673387      0.0032214283     -0.0148301638      0.0212730204     -0.0148301638      0.0032214283     -0.0839715072     -0.0733813097     -0.0945617048     -0.0733813097     -0.0839715072
   3.5578536802     -0.4112270369     -0.0019422843     -0.4092847526      0.0032220004     -0.0148302859      0.0212742867     -0.0148302859      0.0032220004     -0.0839750948     -0.0733843735     -0.0945658160     -0.0733843735     -0.0839750948
   3.5609952728     -0.4112422488     -0.0019401183     -0.4093021305      0.0032225722     -0.0148304072      0.0212755516     -0.0148304072      0.0032225722     -0.0839786749     -0.0733874307     -0.0945699191     -0.0733874307     -0.0839786749
   3.5641368655     -0.4112574250     -0.0019379525     -0.4093194724      0.0032231438     -0.0148305277      0.0212768152     -0.0148305277      0.0032231438     -0.0839822478     -0.0733904814     -0.0945740141     -0.0733904814     -0.0839822478
   3.5672784582     -0.4112725655     -0.0019357870     -0.4093367785      0.0032237151     -0.0148306473      0.0212780775     -0.0148306473      0.0032237151     -0.0839858132     -0.0733935255     -0.0945781009     -0.0733935255     -0.0839858132
   3.5704200508     -0.4112876705     -0.0019336216     -0.4093540489      0.0032242861     -0.0148307662      0.0212793384     -0.0148307662      0.0032242861     -0.0839893714     -0.0733965632     -0.0945821797     -0.0733965632     -0.0839893714
   3.5735616435     -0.4113027401     -0.0019314566     -0.4093712836      0.0032248569     -0.0148308842      0.0212805980     -0.0148308842      0.0032248569     -0.0839929223     -0.0733995943     -0.0945862504     -0.0733995943     -0.0839929223
   3.5767032361     -0.4113177745     -0.0019292917     -0.4093884828      0.0032254274     -0.0148310014      0.0212818562     -0.0148310014      0.0032254274     -0.0839964660     -0.0734026189     -0.0945903130     -0.0734026189     -0.0839964660
   3.5798448288     -0.4113327736     -0.0019271271     -0.4094056465      0.0032259977     -0.0148311178      0.0212831131     -0.0148311178      0.0032259977     -0.0840000023     -0.0734056371     -0.0945943676     -0.0734056371     -0.0840000023
   3.5829864214     -0.4113477377     -0.0019249628     -0.4094227749      0.0032265677     -0.0148312334      0.0212843687     -0.0148312334      0.0032265677     -0.0840035315     -0.0734086489     -0.0945984142     -0.0734086489     -0.0840035315
   3.5861280141     -0.4113626668     -0.0019227987     -0.4094398681      0.0032271374     -0.0148313482      0.0212856229     -0.0148313482      0.0032271374     -0.0840070535     -0.0734116542     -0.0946024528     -0.0734116542     -0.0840070535
   3.5892696067     -0.4113775611     -0.0019206349     -0.4094569262      0.0032277068     -0.0148314622      0.0212868758     -0.0148314622      0.0032277068     -0.0840105683     -0.0734146531     -0.0946064834     -0.0734146531     -0.0840105683
   3.5924111994     -0.4113924206     -0.0019184713     -0.4094739493      0.0032282760     -0.0148315753      0.0212881273     -0.0148315753      0.0032282760     -0.0840140759     -0.0734176457     -0.0946105062     -0.0734176457     -0.0840140759
   3.5955527920     -0.4114072455     -0.0019163081     -0.4094909374      0.0032288449     -0.0148316877      0.0212893776     -0.0148316877      0.0032288449     -0.0840175764     -0.0734206318     -0.0946145210     -0.0734206318     -0.0840175764
   3.5986943847     -0.4114220358     -0.0019141451     -0.4095078908      0.0032294136     -0.0148317993      0.0212906264     -0.0148317993      0.0032294136     -0.0840210698     -0.0734236117     -0.0946185279     -0.0734236117     -0.0840210698
   3.6018359773     -0.4114367918     -0.0019119824     -0.4095248094      0.0032299819     -0.0148319101      0.0212918740     -0.0148319101      0.0032299819     -0.0840245561     -0.0734265852     -0.0946225269     -0.0734265852     -0.0840245561
   3.6049775700     -0.4114515134     -0.0019098200     -0.4095416934      0.0032305500     -0.0148320202      0.0212931202     -0.0148320202      0.0032305500     -0.0840280353     -0.0734295524     -0.0946265181     -0.0734295524     -0.0840280353
   3.6081191626     -0.4114662008     -0.0019076579     -0.4095585429      0.0032311179     -0.0148321294      0.0212943651     -0.0148321294      0.0032311179     -0.0840315074     -0.0734325133     -0.0946305015     -0.0734325133     -0.0840315074
   3.6112607553     -0.4114808540     -0.0019054961     -0.4095753579      0.0032316854     -0.0148322378      0.0212956087     -0.0148322378      0.0032316854     -0.0840349725     -0.0734354679     -0.0946344771     -0.0734354679     -0.0840349725
   3.6144023480     -0.4114954733     -0.0019033347     -0.4095921387      0.0032322527     -0.0148323455      0.0212968510     -0.0148323455      0.0032322527     -0.0840384306     -0.0734384163     -0.0946384449     -0.0734384163     -0.0840384306
   3.6175439406     -0.4115100587     -0.0019011735     -0.4096088852      0.0032328197     -0.0148324524      0.0212980919     -0.0148324524      0.0032328197     -0.0840418817     -0.0734413584     -0.0946424049     -0.0734413584     -0.0840418817
   3.6206855333     -0.4115246103     -0.0018990127     -0.4096255976      0.0032333865     -0.0148325586      0.0212993315     -0.0148325586      0.0032333865     -0.0840453258     -0.0734442944     -0.0946463573     -0.0734442944     -0.0840453258
   3.6238271259     -0.4115391282     -0.0018968522     -0.4096422760      0.0032339529     -0.0148326639      0.0213005698     -0.0148326639      0.0032339529     -0.0840487630     -0.0734472241     -0.0946503019     -0.0734472241     -0.0840487630
   3.6269687186     -0.4115536125     -0.0018946921     -0.4096589204      0.0032345191     -0.0148327685      0.0213018068     -0.0148327685      0.0032345191     -0.0840521932     -0.0734501476     -0.0946542388     -0.0734501476     -0.0840521932
   3.6301103112     -0.4115680633     -0.0018925322     -0.4096755311      0.0032350850     -0.0148328724      0.0213030424     -0.0148328724      0.0032350850     -0.0840556165     -0.0734530650     -0.0946581680     -0.0734530650     -0.0840556165
   3.6332519039     -0.4115824808     -0.0018903728     -0.4096921080      0.0032356507     -0.0148329754      0.0213042767     -0.0148329754      0.0032356507     -0.0840590329     -0.0734559763     -0.0946620896     -0.0734559763     -0.0840590329
   3.6363934965     -0.4115968649     -0.0018882137     -0.4097086512      0.0032362160     -0.0148330777      0.0213055098     -0.0148330777      0.0032362160     -0.0840624425     -0.0734588814     -0.0946660036     -0.0734588814     -0.0840624425
   3.6395350892     -0.4116112159     -0.0018860550     -0.4097251610      0.0032367811     -0.0148331793      0.0213067415     -0.0148331793      0.0032367811     -0.0840658451     -0.0734617804     -0.0946699099     -0.0734617804     -0.0840658451
   3.6426766818     -0.4116255338     -0.0018838966     -0.4097416372      0.0032373459     -0.0148332801      0.0213079719     -0.0148332801      0.0032373459     -0.0840692410     -0.0734646733     -0.0946738087     -0.0734646733     -0.0840692410
   3.6458182745     -0.4116398187     -0.0018817386     -0.4097580802      0.0032379104     -0.0148333802      0.0213092009     -0.0148333802      0.0032379104     -0.0840726300     -0.0734675601     -0.0946776999     -0.0734675601     -0.0840726300
